subject,session_name,time,feat_vel_rms,feat_vel_tkeo,feat_vel_kurtosis,feat_vel_hilbert,feat_vel_bandpower,feat_vel_stft,feat_hjorth_activity,feat_hjorth_mobility,feat_hjorth_complexity,feat_phase_rms,feat_disp_rms,feat_spec_entropy,feat_spec_centroid,feat_zcr,target
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.3,3331.4494645083123,8725.234606004431,0.3171275265136484,4060.2099751955,9.987571322372473,472201.6918856799,11097798.273024833,0.01978196459056077,1.1676152467246095,5.392621057639936,167.3878489354463,1.6651774045328196,29.45291558254288,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.4,3235.3050621623597,7981.431814069054,0.44332002371840806,3882.9740865601143,10.103260230134058,465319.4992371921,10465464.88800688,0.01948519397086122,1.1864014094063577,5.472990709903759,152.26857148772484,1.6487658929830524,29.477573816015582,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.5,3351.2264429870847,8739.436913829559,0.3419444055152505,4020.057237308216,10.347244642345741,488314.80501521664,11228413.10810081,0.019668229029161655,1.1699972767838756,5.848338443602452,124.22203929664707,1.6181934857065858,29.833522209515635,66.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.6,3534.1070225607964,9647.684145383877,0.717999294233707,4220.983712703755,10.024336196189564,559750.0220606751,12489832.084268373,0.01962503039014411,1.17841891335034,5.923718869707904,137.76155158032435,1.6312588340179144,29.686851758031246,66.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.7,3546.2959466285115,9603.51062601659,0.5640718933306279,4280.392750303935,9.875867735886485,541796.8583377746,12574493.821843768,0.0194671111293646,1.1954329157001211,5.169875752392909,187.58609162980233,1.6157750392896715,29.871360376313085,66.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.8,3538.615402431453,9545.910605818322,0.5806660493621858,4288.116798211111,9.592553591519756,541421.8985006951,12521567.743695244,0.019481226229505166,1.2005690616093645,3.648527603331116,219.37912387714863,1.6166074663493584,30.02317449946261,67.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,38.9,3632.9901200423155,10126.87903604607,0.42633093309483217,4453.337386829233,9.206900137172,545849.5802927135,13189298.0416335,0.019648573858339048,1.1699122171143186,5.316029107319574,218.22307620246792,1.647386633814241,29.816989250360212,66.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.0,3552.091312399627,9224.104476475444,0.6230563146595727,4263.1720953847,9.897921823466424,530477.965791452,12616143.4983589,0.019042457147988318,1.2189062355395623,7.416703034684378,212.87829182270414,1.6547015532722795,28.899783725239203,67.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.1,3478.1880628281824,8931.079758267306,0.7468529718328814,4138.80223384935,9.562029150160193,518886.02969777223,12094511.143272353,0.019189625963686667,1.219439351771589,9.01931283754153,218.2764550893769,1.668589445789812,28.990486842293784,68.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.2,3489.0923223683076,9097.913263353232,0.6699436906694887,4190.078386957794,9.546161129023723,515788.48385388847,12173749.46068876,0.019307978122103192,1.2039475659758794,8.760753327530203,221.2562844417541,1.6744768086592359,28.876686827307566,67.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.3,3333.479085717004,8711.098558741005,0.55731909396907,4043.7128313659236,8.291637758168834,464097.59514039056,11111982.397136163,0.019762310455794695,1.1967786595740464,7.485068661064269,221.914154232534,1.6647235111717964,30.390005197688232,67.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.4,3300.7175742756026,8628.50027654062,0.5365535013389855,4080.0483161582397,8.280155272970644,462121.7361288599,10894076.554391427,0.019875078135356484,1.1955702758574063,6.513890438530774,222.3601019881223,1.6918052554354202,29.954282214052004,66.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.5,3336.2768741251134,8648.894418174843,0.5603242344620947,4105.199052344081,8.424916420048088,478021.2213901767,11130632.407675324,0.019664952674906998,1.2059318118509985,5.496310347824886,223.22441702708176,1.7155862272377569,29.163682986706526,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.6,3141.793227247333,7701.000957265988,-0.20599757400665109,3973.3209379345835,8.38325764608432,411611.0885657304,9870270.071084784,0.019719924107427327,1.1968960667294315,5.513021914268049,237.3321060967319,1.7025155517703263,29.643020045466216,63.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.7,3077.4532750835715,7450.591736582675,-0.07110937843481047,3860.5734625523983,8.212768708544946,394861.86388008913,9470636.680637712,0.019781449131006552,1.1962241466499288,5.839291479571277,237.28561169274036,1.7035509913699134,29.91413574355221,63.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.8,3161.77810161505,8038.275019880484,-0.08943496148989416,3981.4734265451225,8.512856143995895,419303.77115961973,9996038.480943281,0.020004726144773454,1.174289248346867,5.747747267792529,225.46330478218945,1.6759008769816879,30.120571277079293,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,39.9,3106.59616189214,7982.662125262323,-0.07935633309992074,3908.5373639552968,8.417475222451648,402901.1883660215,9649950.8113166,0.020237750823653786,1.1710882929118862,6.009533150385441,223.69016460776768,1.6521865389125425,30.666357743731393,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.0,3229.1423082669476,8656.033293948009,-0.2015316112674257,4106.626826540308,9.190751535896354,476380.34330098884,10427358.161823533,0.02027517095258615,1.1595098417581,7.537477465991723,228.60499308617992,1.6553265586822672,30.153939812017562,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.1,3258.083196045179,8750.287911170668,-0.25171568789237897,4167.338580626189,9.75855609806508,497112.16449926666,10612899.24210424,0.020213409330015992,1.1483449231603398,10.069239730576202,255.7033437171733,1.6536630392267668,29.767759441833153,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.2,3193.206796513764,8438.250440174867,-0.20856275341545283,4062.975745299517,9.579148535681457,464637.161262897,10195810.562577927,0.020255800365100832,1.1493892692632306,10.425019552288118,277.4589851007278,1.6625114613227072,29.701484515275894,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.3,3076.125282041722,7726.359654547773,0.05679056198845345,3862.3161881094165,9.640898710863084,433175.1213441553,9462464.30686864,0.020125528002020606,1.1520236682840395,9.56473362034465,280.1906781622741,1.6624296583055567,29.68841891810973,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.4,3133.4979366878883,8092.542665304652,0.0176908578092978,3922.197504450156,9.450425808014543,434429.83206986304,9818763.562108863,0.020199861511025485,1.151586383624634,8.183814147224146,279.34602249738373,1.6530699212317683,29.993157586497162,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.5,2927.1361340385,6848.436217816551,-0.034466959870870006,3689.874847362734,8.963013279078043,368155.87697385455,8568021.416078571,0.019896843814487662,1.1755676958131394,8.105591818312206,276.3148241287881,1.6352312853954474,30.477434407600676,57.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.6,3005.44471890212,7038.594054652759,-0.06034518945591394,3782.041927939639,9.264357109596387,388586.8667037429,9030906.342821255,0.019592314513851145,1.1930021554480639,8.433636211248569,250.04619551364544,1.6162246791832788,30.220372562370006,58.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.7,3138.5181984785513,7414.073565657801,-0.25512704795073526,3976.619179739716,10.41643803543395,444032.69640362205,9850076.913803872,0.019247290535440397,1.1966537653906855,7.566771982286928,216.2847228440755,1.604709767750351,29.32562875638871,56.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.8,3008.6510342612396,6680.21678581601,-0.24515981048733604,3809.105603374374,11.005229298377767,402812.46536538424,9051926.020526608,0.019091808495038526,1.1944281822405485,6.776742257365924,201.25462399455267,1.6236664722466132,28.800344951050878,57.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,40.9,3061.5265625365087,6746.05978590286,-0.10028329112061751,3826.3296886814037,11.906350312825287,397395.95247354987,9371434.472950254,0.018824042612319385,1.1995190868496823,5.789764600668724,198.87594970344546,1.6494118456397262,27.716770083043855,57.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.0,3007.27397466746,6226.604010150118,-0.20773238025865082,3753.4995181845875,13.9496527465912,402663.51259708015,9043694.279087087,0.01843753659388399,1.1932370678385542,5.37170873230941,190.17146888825945,1.6277522499496309,27.35748823071427,56.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.1,2958.624669426277,6176.736642394448,-0.12338317912855024,3681.6811785878913,12.307412453008364,385929.4079600355,8753418.512705829,0.018679013360572403,1.1986421091968895,4.6604432284625235,141.6040955640156,1.6476564829028524,27.61955996036798,57.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.2,2963.481413022378,6148.798280856831,-0.09992427839981399,3691.404507203451,12.252583796838689,384603.4705344511,8782212.585706646,0.018708707911032487,1.1871774716704733,4.347402948608012,88.16853203731581,1.639961532219337,27.791453252134776,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.3,3222.711633880342,6953.727471840418,-0.11957850632140499,3993.694190021602,13.533168199235206,445936.3155712753,10385853.564747276,0.018178418601695355,1.2144134091768657,4.783291213189736,85.60968504575777,1.6065212572711498,27.598817728723258,58.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.4,3272.6808904577038,6972.296810562872,-0.14943740904572067,4046.9369537600605,14.496575419789979,476027.1853521366,10709628.852719074,0.01795100525920418,1.2210648628391438,5.489307744678225,105.18927214699379,1.556675227251436,27.918835081928478,58.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.5,3283.2017562713954,7188.078403522018,-0.16387447971123015,4049.7568119222,14.13939579190135,475935.52889467747,10777925.834149642,0.018145656931694978,1.2167275409764866,5.055530986262781,122.93218473854158,1.5634197103429537,27.945189037200862,63.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.6,3432.788374695681,7861.858377413917,0.15331939942127493,4168.457358564861,13.234775016488918,486749.250963892,11780333.292340549,0.018147541692278935,1.2194169592659367,3.4732662333883826,128.6052906667716,1.59388092784336,28.023476213823226,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.7,3418.534341082367,7972.8980247330355,0.18025277797266526,4156.632348614002,11.537377049080758,482795.6076055735,11686273.308607807,0.018382903449157457,1.2277867981657318,2.77158470941839,125.38365024636666,1.637882182271874,28.391428611372636,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.8,3408.608627585716,8058.5479718752595,0.19358736331521742,4150.555978615939,10.94541686232141,479193.8157952011,11618562.589422816,0.018604977073402758,1.2155704007041466,2.99132750594453,120.65105137965608,1.6696558293404464,28.205049646072606,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,41.9,3377.3356028747235,7848.51060360052,0.17194207912080417,4107.299548693884,9.642588449530198,444922.301300882,11404391.72341353,0.018441124063331028,1.2520824467500995,2.9640655920023877,132.74126158327442,1.6958210933776028,28.60606841009215,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.0,3291.495188323566,7608.849766420866,0.2741855754979099,4025.192252903755,9.345099880699806,424363.0286168596,10833235.212006137,0.018648859781895594,1.2482044505295804,3.9893296357440526,145.84184545153346,1.695921587398025,28.744447248622713,63.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.1,3327.5683590064164,7539.904607467863,0.21096319905353367,4066.6756175794208,10.48501200923784,454138.1535151693,11072480.488050586,0.018388553903564295,1.242987703337865,7.108633904505974,145.07927689324245,1.67318508727801,28.12411423383349,63.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.2,3360.3599647322944,7625.384362275708,0.12040753304549501,4114.082346508734,10.295637109434608,442000.85840573825,11291460.305559685,0.018219313268284316,1.2545127569758414,9.497012218671207,142.26421194234467,1.6529409289594938,28.441021038168486,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.3,3092.8260800337994,6748.630687140916,0.39488908797512856,3731.473012602677,10.215305782930567,400347.06977421837,9565496.857209524,0.01871447856788131,1.2322897680580562,10.518297669108467,141.35468399816438,1.6398293625343427,28.70368420532527,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.4,2995.4327928063085,6760.383521904665,0.49006925911475596,3624.3499485642956,9.338424033041148,384585.1460899296,8972617.205353724,0.019374899527491277,1.2102272042365265,10.773775885693167,130.8051646695587,1.6798948078813176,28.917586045815032,64.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.5,3148.4919685664418,7487.442473001489,0.24716780807270222,3830.703244732197,9.286897732994221,419178.564322058,9909082.823917361,0.019388206612707366,1.2124032508250682,11.130092922987709,113.29107681640482,1.676666816997487,29.184411285253027,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.6,3070.4226775691022,7020.063605084473,0.23322758608927208,3748.799854181792,10.375389719762824,417239.6207122246,9426402.175121505,0.019315985623545234,1.2073181985051595,10.383469643119506,109.35835298131954,1.6966885298724064,27.991365890398132,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.7,2972.717947437929,6499.865646994332,0.45890741921098366,3587.0691030101007,9.914197618838152,378069.53718250303,8836487.527847571,0.019136426517373076,1.210193705039075,9.207066808195538,109.12658784366408,1.7053490687035193,28.229394951851116,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.8,3022.6539365806725,6631.016432422242,0.4119453735951324,3638.8001204610796,10.555463150319783,378748.81907129084,9136430.325046515,0.018891354258187328,1.2337456722668734,7.097429721614295,105.91752298336603,1.6708882258307638,28.30548070239461,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,42.9,2990.127601134586,6555.764598432317,0.4118445567754967,3638.7884566228954,11.01684229253297,402812.9921659855,8940187.339745484,0.01911164975083319,1.2033535008886587,6.8105236793075505,86.56000581801543,1.6554188604131899,28.320339550939924,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.0,2928.7074190883714,6175.406923587907,0.5374864725630268,3551.776738000641,10.412200515679743,371400.5761380852,8577086.635517713,0.018958693685686614,1.2105757948580451,6.78691476011547,64.00700859530623,1.6260734817422084,29.150511080734532,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.1,2969.7688078079036,6418.7654806950195,0.3905785098616148,3629.4826126981916,10.463022662757089,378131.17540955055,8819526.769992987,0.018982577180213962,1.2167177742390185,5.461121041438853,67.57498256769313,1.590752001004668,29.614048131002477,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.2,3049.969368611764,6959.87575426967,0.2171877714047903,3764.85729615364,10.200076330739648,407169.3207731814,9301475.176690856,0.019290928505645243,1.1977366480682246,5.058510428115048,69.10984260783903,1.565686478118716,30.381562349484874,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.3,3124.3263860711563,7233.75906664898,-0.027032891364382028,3954.652468473829,10.402059060572224,420587.33904849447,9760934.31692565,0.019183450470142572,1.200703885909851,5.933711236231591,81.81404972489712,1.5875149821149743,29.85203642001974,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.4,3072.676923720197,6830.246249630013,0.07516571068218392,3877.019761724701,11.735196453381212,395935.20471575484,9441327.724116342,0.018931647073865052,1.1999428454389605,6.7202536796650945,104.25656495596033,1.6077160615581885,28.95033500840768,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.5,2930.504263405301,6092.264943142529,0.17163212424545105,3717.4375024510773,13.199732648226432,384179.9238410976,8586972.398439858,0.018774731667727845,1.182347922815831,5.926469394754776,114.5310034609349,1.6389148936141384,27.968112985285803,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.6,3033.2012273873393,6029.748637600466,0.048323048385586986,3859.759490640052,15.26940827073851,392646.83754744526,9200253.18949865,0.017984077942449585,1.205711636644822,4.78722054579685,112.8635605024089,1.6115335720169421,27.280291991554037,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.7,3116.733695908059,6698.18229549663,-0.08475374045689676,3998.7423267701843,13.979579418415181,429289.6418500728,9712044.745531049,0.018514812797050396,1.1873887229689415,4.231673961462398,112.75301010405981,1.6594199781405399,27.139443859129567,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.8,3231.2987782850464,6931.395425368747,-0.012491833743697445,4133.9789698008435,15.073666763009598,458047.47245519335,10441255.235407747,0.0181936485358917,1.181748480732197,4.201757575894083,112.92274405366092,1.6407794937952005,26.806207304122644,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,43.9,3164.1769978139305,6507.300856036647,0.12375483185754099,4014.2647171594217,14.767537453721705,441957.32720663224,10012015.992598092,0.017950874156635224,1.2072238467105427,4.173879193764761,113.43666701977003,1.6259194178939147,26.975257591567985,58.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.0,3238.4192164888163,7397.609376873265,-0.00900446369265362,4129.212828138471,12.194861305921027,462302.30041763675,10485320.49055965,0.01873205066014294,1.1927567004316362,4.159425832497159,114.22329140948433,1.6084243745781457,28.53818445470165,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.1,3202.4982787788495,7639.3273845147505,0.05770272654553121,4064.7318575183017,10.733702131230743,455128.3502728305,10255989.10079283,0.01928549951469953,1.1876219977878875,3.0060590053884106,121.02560054266462,1.5947511367671021,29.400646518481466,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.2,3168.9192540321496,7276.9616472975995,0.0971995271430326,3995.0882322894818,10.409250596211033,429081.2723735267,10041363.24914185,0.018956585287095415,1.2157592102552095,2.639282040225221,138.40728144463364,1.6059822184612338,29.161000259634847,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.3,3154.1783412294026,7523.3438457635875,0.1555070816753723,3967.976581641546,9.360568387171226,434857.9414779375,9948182.838847633,0.019405788837774274,1.2093451965308406,3.6141962049351837,133.6721936557846,1.6149846764486495,29.83666505158295,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.4,3199.951292993925,7748.8256109144795,0.02775521364059408,4046.4236031507485,9.295262705496542,444652.3405336752,10239668.175596187,0.019376489167202755,1.2237168076756373,5.3985856578275,115.16713769314451,1.6300773571807696,29.69508959234379,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.5,3292.7198546553846,8302.535581066039,-0.11736693850059687,4205.644691008739,8.597950449807502,467570.3109969699,10840103.520367764,0.019521094834607053,1.2197039024173504,6.106985170798363,112.66531005124284,1.6702861609023008,29.749086642757774,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.6,3064.658655725712,7556.91843287781,-0.4596869321065671,3935.855243384357,7.277780511688206,382423.24529951304,9390193.44720352,0.020000475134886533,1.2167026755498707,6.07961940302059,113.654626338843,1.7258320348071385,30.268217778266344,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.7,3085.3720976156083,7420.263143936835,-0.41193795248089815,3948.8387186274513,7.9932982843368405,396286.06581041426,9517136.553204006,0.01968439338254642,1.2280312992944185,5.601974646868975,113.91834404682804,1.6956191053155567,29.83394132438881,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.8,3025.208833394754,7434.439906279031,-0.7171097898779193,3932.783185358389,7.475203111924086,376289.64886238246,9151456.02432046,0.02016684335567654,1.1927710505032763,5.087491544819239,113.96916966372126,1.7178341117656057,30.187494898490204,62.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,44.9,3066.4574433008365,7762.43472070573,-0.7625821307986906,4002.3845797458457,7.331058083936666,392359.5962723475,9403160.308377024,0.020240212501326994,1.204454267677488,4.356617580229687,115.0778418570784,1.7483044231826304,29.838639540558894,61.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.0,3102.9373424409855,7653.147078869501,-0.733240495163435,4036.0324935573203,8.041596327707417,402564.44049583835,9626636.459115885,0.01983959354023042,1.2116794620940294,4.04810904688215,117.40444454551086,1.757222756371692,28.68333377928236,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.1,3089.2504367335273,7234.61084874092,-0.6819530053388472,4003.6040063414157,8.482732978421671,385123.20827877487,9542040.886896813,0.0192930506018188,1.2381102049765773,3.6248451355536515,107.46619321879494,1.7518666270580192,28.24194456167915,56.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.2,3029.2976733013465,7213.447995554014,-0.5570250148409497,3906.437038739465,8.391113872122844,392788.87145284284,9176448.28147978,0.01974217158154862,1.211865338729711,3.604957323895881,86.62894655054929,1.7303021944554562,28.952028721119483,59.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.3,3241.533406016951,8301.068031088824,-0.35005431972233714,4118.896559297743,8.386512015230089,422779.2742059238,10502437.296944851,0.01967877006851065,1.2135395387177301,3.6563836521186714,86.00934183992686,1.7072779362330903,29.55231245971301,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.4,3286.780723586274,8505.709234839658,-0.21544007921089525,4152.19897764906,9.616757882984107,474593.6685552071,10802681.860032888,0.01979954292335341,1.1717857445798712,3.766380652883468,84.22741452723838,1.6529166400156101,29.55902495440487,60.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.5,3481.403217780741,9765.132958033757,0.08720376950843356,4303.569183104514,9.201219100676962,533773.9761677852,12119421.765126498,0.019999327378341623,1.1663032567513854,4.203184406854373,74.71762414505504,1.602370446640405,30.83891463044529,58.0,0.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_8,45.6,3577.2412940786207,10728.993234282616,-0.020405238448073515,4461.727547600072,8.33250184185778,550466.5896569354,12791677.949412458,0.020420092678492752,1.15159059596071,3.947761467100684,74.13630756995875,1.6339446170503553,31.217183447282547,63.0,0.0
